  4     1452   (25)   15 :  0.068 0.168 0.046 0.056 0.032 0.028 0.041 0.156 0.093 0.042 0.042 0.038 0.039 0.036 0.039 0.033 0.044     (0.000,0.318) (0.000,0.627) (0.000,0.226) (0.000,0.275) (0.000,0.160) (0.000,0.138) (0.000,0.203) (0.000,0.591) (0.000,0.413) (0.000,0.208) (0.000,0.211) (0.000,0.189) (0.000,0.196) (0.000,0.182) (0.000,0.194) (0.000,0.165) (0.000,0.219) 
1850     3817   (12)    6 :  0.045 0.058 0.079 0.064 0.048 0.065 0.071 0.062 0.052 0.045 0.066 0.055 0.058 0.061 0.070 0.049 0.052     (0.000,0.225) (0.000,0.286) (0.000,0.381) (0.000,0.317) (0.000,0.239) (0.000,0.320) (0.000,0.347) (0.000,0.302) (0.000,0.257) (0.000,0.223) (0.000,0.324) (0.000,0.271) (0.000,0.289) (0.000,0.300) (0.000,0.340) (0.000,0.244) (0.000,0.258) 
1851      790    (0)   14 :  0.030 0.034 0.056 0.066 0.060 0.079 0.071 0.035 0.042 0.077 0.067 0.072 0.055 0.057 0.076 0.053 0.068     (0.000,0.152) (0.000,0.172) (0.000,0.277) (0.000,0.324) (0.000,0.297) (0.000,0.381) (0.000,0.349) (0.000,0.177) (0.000,0.208) (0.000,0.372) (0.000,0.331) (0.000,0.350) (0.000,0.272) (0.000,0.281) (0.000,0.371) (0.000,0.263) (0.000,0.335) 
1852     3894    (0)    3 :  0.083 0.084 0.085 0.071 0.051 0.043 0.073 0.045 0.032 0.052 0.040 0.053 0.046 0.048 0.071 0.056 0.068     (0.000,0.371) (0.000,0.374) (0.000,0.399) (0.000,0.342) (0.000,0.253) (0.000,0.217) (0.000,0.353) (0.000,0.223) (0.000,0.158) (0.000,0.255) (0.000,0.199) (0.000,0.260) (0.000,0.229) (0.000,0.235) (0.000,0.342) (0.000,0.276) (0.000,0.332) 
1854      567    (0)   10 :  0.048 0.090 0.055 0.053 0.058 0.044 0.064 0.040 0.039 0.097 0.051 0.052 0.047 0.072 0.050 0.054 0.085     (0.000,0.235) (0.000,0.413) (0.000,0.271) (0.000,0.262) (0.000,0.289) (0.000,0.220) (0.000,0.313) (0.000,0.200) (0.000,0.194) (0.000,0.444) (0.000,0.255) (0.000,0.257) (0.000,0.235) (0.000,0.353) (0.000,0.248) (0.000,0.267) (0.000,0.398) 
1855     3487    (0)   15 :  0.045 0.062 0.039 0.062 0.049 0.050 0.057 0.132 0.121 0.038 0.062 0.045 0.058 0.037 0.057 0.037 0.050     (0.000,0.220) (0.000,0.304) (0.000,0.196) (0.000,0.303) (0.000,0.244) (0.000,0.245) (0.000,0.282) (0.000,0.526) (0.000,0.489) (0.000,0.191) (0.000,0.303) (0.000,0.224) (0.000,0.285) (0.000,0.185) (0.000,0.282) (0.000,0.183) (0.000,0.248) 
1859     3332    (0)    8 :  0.058 0.064 0.060 0.044 0.048 0.040 0.055 0.085 0.112 0.057 0.048 0.043 0.046 0.043 0.046 0.036 0.116     (0.000,0.277) (0.000,0.304) (0.000,0.288) (0.000,0.217) (0.000,0.234) (0.000,0.197) (0.000,0.268) (0.000,0.384) (0.000,0.465) (0.000,0.276) (0.000,0.236) (0.000,0.211) (0.000,0.226) (0.000,0.213) (0.000,0.228) (0.000,0.180) (0.000,0.413) 
1862     1820    (0)    8 :  0.071 0.060 0.060 0.039 0.055 0.053 0.051 0.084 0.118 0.056 0.057 0.048 0.050 0.062 0.053 0.043 0.041     (0.000,0.330) (0.000,0.294) (0.000,0.294) (0.000,0.193) (0.000,0.274) (0.000,0.260) (0.000,0.254) (0.000,0.389) (0.000,0.495) (0.000,0.276) (0.000,0.282) (0.000,0.238) (0.000,0.249) (0.000,0.301) (0.000,0.261) (0.000,0.213) (0.000,0.203) 
1864     3009   (12)   10 :  0.034 0.033 0.060 0.042 0.055 0.041 0.094 0.026 0.026 0.201 0.051 0.061 0.041 0.043 0.109 0.037 0.045     (0.000,0.167) (0.000,0.164) (0.000,0.299) (0.000,0.209) (0.000,0.274) (0.000,0.203) (0.000,0.441) (0.000,0.129) (0.000,0.130) (0.000,0.671) (0.000,0.257) (0.000,0.303) (0.000,0.204) (0.000,0.213) (0.000,0.474) (0.000,0.188) (0.000,0.227) 
1866     3725    (0)   11 :  0.040 0.035 0.057 0.054 0.055 0.054 0.062 0.068 0.063 0.060 0.077 0.063 0.079 0.082 0.052 0.042 0.056     (0.000,0.194) (0.000,0.175) (0.000,0.282) (0.000,0.267) (0.000,0.269) (0.000,0.269) (0.000,0.305) (0.000,0.304) (0.000,0.282) (0.000,0.295) (0.000,0.368) (0.000,0.307) (0.000,0.372) (0.000,0.381) (0.000,0.258) (0.000,0.209) (0.000,0.277) 
1871     3874    (0)    3 :  0.041 0.038 0.109 0.046 0.055 0.052 0.081 0.048 0.049 0.064 0.052 0.060 0.049 0.047 0.102 0.051 0.057     (0.000,0.200) (0.000,0.188) (0.000,0.480) (0.000,0.229) (0.000,0.269) (0.000,0.256) (0.000,0.384) (0.000,0.232) (0.000,0.240) (0.000,0.307) (0.000,0.259) (0.000,0.293) (0.000,0.240) (0.000,0.233) (0.000,0.434) (0.000,0.251) (0.000,0.279) 
1874     2468    (0)    8 :  0.029 0.039 0.046 0.034 0.044 0.054 0.038 0.211 0.160 0.033 0.053 0.043 0.045 0.052 0.040 0.042 0.039     (0.000,0.146) (0.000,0.193) (0.000,0.228) (0.000,0.168) (0.000,0.217) (0.000,0.265) (0.000,0.188) (0.000,0.642) (0.000,0.571) (0.000,0.164) (0.000,0.261) (0.000,0.214) (0.000,0.223) (0.000,0.254) (0.000,0.197) (0.000,0.207) (0.000,0.194) 
1880     3506   (25)   15 :  0.050 0.050 0.060 0.058 0.051 0.059 0.074 0.038 0.027 0.088 0.062 0.059 0.056 0.093 0.056 0.058 0.061     (0.000,0.246) (0.000,0.247) (0.000,0.295) (0.000,0.286) (0.000,0.255) (0.000,0.295) (0.000,0.361) (0.000,0.188) (0.000,0.135) (0.000,0.416) (0.000,0.308) (0.000,0.290) (0.000,0.279) (0.000,0.437) (0.000,0.277) (0.000,0.287) (0.000,0.302) 
1882     1816    (0)    8 :  0.053 0.055 0.045 0.065 0.057 0.039 0.052 0.145 0.091 0.049 0.047 0.048 0.060 0.053 0.041 0.039 0.059     (0.000,0.257) (0.000,0.269) (0.000,0.221) (0.000,0.315) (0.000,0.283) (0.000,0.194) (0.000,0.259) (0.000,0.555) (0.000,0.407) (0.000,0.243) (0.000,0.233) (0.000,0.239) (0.000,0.293) (0.000,0.264) (0.000,0.205) (0.000,0.195) (0.000,0.289) 
1884      741    (0)    4 :  0.040 0.037 0.061 0.072 0.059 0.038 0.085 0.046 0.049 0.077 0.061 0.060 0.067 0.049 0.087 0.049 0.062     (0.000,0.196) (0.000,0.182) (0.000,0.300) (0.000,0.347) (0.000,0.290) (0.000,0.191) (0.000,0.408) (0.000,0.226) (0.000,0.237) (0.000,0.367) (0.000,0.301) (0.000,0.298) (0.000,0.325) (0.000,0.241) (0.000,0.410) (0.000,0.242) (0.000,0.305) 
1888     3211   (12)   15 :  0.043 0.036 0.051 0.067 0.063 0.045 0.062 0.066 0.048 0.073 0.075 0.053 0.066 0.058 0.074 0.055 0.064     (0.000,0.212) (0.000,0.178) (0.000,0.253) (0.000,0.328) (0.000,0.312) (0.000,0.225) (0.000,0.304) (0.000,0.319) (0.000,0.238) (0.000,0.354) (0.000,0.363) (0.000,0.261) (0.000,0.320) (0.000,0.287) (0.000,0.360) (0.000,0.274) (0.000,0.311) 
1889     3949    (0)   17 :  0.035 0.049 0.049 0.058 0.065 0.060 0.050 0.033 0.034 0.092 0.075 0.086 0.086 0.047 0.052 0.073 0.057     (0.000,0.173) (0.000,0.230) (0.000,0.244) (0.000,0.287) (0.000,0.311) (0.000,0.289) (0.000,0.249) (0.000,0.166) (0.000,0.171) (0.000,0.403) (0.000,0.360) (0.000,0.401) (0.000,0.401) (0.000,0.231) (0.000,0.256) (0.000,0.346) (0.000,0.279) 
1890     1678    (0)   13 :  0.055 0.065 0.064 0.067 0.041 0.064 0.055 0.039 0.036 0.064 0.065 0.054 0.049 0.061 0.054 0.100 0.069     (0.000,0.265) (0.000,0.311) (0.000,0.313) (0.000,0.326) (0.000,0.205) (0.000,0.315) (0.000,0.272) (0.000,0.192) (0.000,0.178) (0.000,0.313) (0.000,0.320) (0.000,0.268) (0.000,0.243) (0.000,0.300) (0.000,0.267) (0.000,0.458) (0.000,0.332) 
1892      225    (0)   15 :  0.032 0.046 0.045 0.075 0.059 0.061 0.055 0.044 0.038 0.067 0.071 0.067 0.054 0.083 0.056 0.066 0.081     (0.000,0.159) (0.000,0.229) (0.000,0.226) (0.000,0.361) (0.000,0.291) (0.000,0.301) (0.000,0.271) (0.000,0.218) (0.000,0.189) (0.000,0.327) (0.000,0.346) (0.000,0.330) (0.000,0.269) (0.000,0.394) (0.000,0.280) (0.000,0.324) (0.000,0.386) 
1893     2996   (12)   10 :  0.032 0.055 0.080 0.041 0.063 0.070 0.046 0.058 0.130 0.050 0.043 0.051 0.067 0.056 0.042 0.059 0.057     (0.000,0.161) (0.000,0.269) (0.000,0.382) (0.000,0.203) (0.000,0.308) (0.000,0.335) (0.000,0.230) (0.000,0.284) (0.000,0.514) (0.000,0.245) (0.000,0.214) (0.000,0.255) (0.000,0.326) (0.000,0.279) (0.000,0.211) (0.000,0.291) (0.000,0.282) 
1894      246    (0)   15 :  0.028 0.038 0.050 0.062 0.070 0.048 0.058 0.094 0.106 0.072 0.054 0.058 0.052 0.046 0.052 0.044 0.068     (0.000,0.141) (0.000,0.187) (0.000,0.249) (0.000,0.302) (0.000,0.330) (0.000,0.236) (0.000,0.284) (0.000,0.382) (0.000,0.426) (0.000,0.347) (0.000,0.269) (0.000,0.285) (0.000,0.257) (0.000,0.228) (0.000,0.258) (0.000,0.219) (0.000,0.328) 
1896     3884   (25)    3 :  0.034 0.097 0.057 0.086 0.045 0.041 0.049 0.049 0.052 0.039 0.084 0.049 0.086 0.060 0.057 0.043 0.071     (0.000,0.171) (0.000,0.433) (0.000,0.280) (0.000,0.401) (0.000,0.226) (0.000,0.204) (0.000,0.245) (0.000,0.237) (0.000,0.249) (0.000,0.196) (0.000,0.401) (0.000,0.246) (0.000,0.404) (0.000,0.289) (0.000,0.283) (0.000,0.213) (0.000,0.340) 
1898     3344    (0)    8 :  0.029 0.053 0.036 0.037 0.031 0.034 0.030 0.166 0.327 0.027 0.030 0.029 0.036 0.030 0.031 0.037 0.037     (0.000,0.144) (0.000,0.261) (0.000,0.178) (0.000,0.185) (0.000,0.157) (0.000,0.171) (0.000,0.149) (0.000,0.612) (0.000,0.766) (0.000,0.134) (0.000,0.152) (0.000,0.145) (0.000,0.181) (0.000,0.148) (0.000,0.152) (0.000,0.181) (0.000,0.184) 
1902     3455    (0)    6 :  0.023 0.042 0.069 0.061 0.045 0.081 0.058 0.034 0.032 0.054 0.079 0.052 0.063 0.080 0.075 0.083 0.068     (0.000,0.113) (0.000,0.203) (0.000,0.336) (0.000,0.299) (0.000,0.222) (0.000,0.384) (0.000,0.288) (0.000,0.169) (0.000,0.159) (0.000,0.269) (0.000,0.381) (0.000,0.258) (0.000,0.311) (0.000,0.378) (0.000,0.362) (0.000,0.387) (0.000,0.329) 
1903     3834    (0)    6 :  0.051 0.037 0.066 0.062 0.062 0.077 0.070 0.051 0.031 0.050 0.070 0.061 0.069 0.056 0.050 0.072 0.066     (0.000,0.244) (0.000,0.184) (0.000,0.321) (0.000,0.303) (0.000,0.303) (0.000,0.365) (0.000,0.340) (0.000,0.251) (0.000,0.155) (0.000,0.246) (0.000,0.342) (0.000,0.298) (0.000,0.337) (0.000,0.275) (0.000,0.250) (0.000,0.348) (0.000,0.321) 
1906      114    (0)   15 :  0.051 0.060 0.073 0.103 0.049 0.063 0.062 0.043 0.027 0.083 0.052 0.051 0.055 0.042 0.078 0.057 0.052     (0.000,0.247) (0.000,0.292) (0.000,0.354) (0.000,0.465) (0.000,0.242) (0.000,0.310) (0.000,0.304) (0.000,0.215) (0.000,0.136) (0.000,0.394) (0.000,0.258) (0.000,0.253) (0.000,0.272) (0.000,0.209) (0.000,0.375) (0.000,0.282) (0.000,0.258) 
1907      454    (0)   12 :  0.046 0.055 0.094 0.047 0.057 0.062 0.055 0.062 0.053 0.067 0.048 0.068 0.063 0.058 0.050 0.056 0.058     (0.000,0.223) (0.000,0.267) (0.000,0.433) (0.000,0.231) (0.000,0.282) (0.000,0.305) (0.000,0.275) (0.000,0.298) (0.000,0.262) (0.000,0.324) (0.000,0.240) (0.000,0.335) (0.000,0.309) (0.000,0.285) (0.000,0.249) (0.000,0.280) (0.000,0.285) 
1908     3485    (0)   15 :  0.045 0.043 0.077 0.051 0.059 0.045 0.054 0.034 0.045 0.052 0.053 0.040 0.065 0.055 0.057 0.065 0.160     (0.000,0.222) (0.000,0.214) (0.000,0.362) (0.000,0.251) (0.000,0.283) (0.000,0.221) (0.000,0.265) (0.000,0.168) (0.000,0.226) (0.000,0.259) (0.000,0.259) (0.000,0.198) (0.000,0.310) (0.000,0.270) (0.000,0.279) (0.000,0.313) (0.000,0.532) 
1912     2366    (0)   10 :  0.094 0.117 0.059 0.048 0.050 0.054 0.060 0.036 0.046 0.059 0.055 0.056 0.049 0.069 0.050 0.047 0.052     (0.000,0.423) (0.000,0.507) (0.000,0.290) (0.000,0.239) (0.000,0.247) (0.000,0.268) (0.000,0.300) (0.000,0.181) (0.000,0.227) (0.000,0.292) (0.000,0.270) (0.000,0.278) (0.000,0.242) (0.000,0.338) (0.000,0.249) (0.000,0.236) (0.000,0.259) 
1915     3831   (25)    6 :  0.032 0.037 0.055 0.084 0.061 0.054 0.061 0.038 0.034 0.066 0.094 0.056 0.083 0.073 0.066 0.050 0.056     (0.000,0.159) (0.000,0.186) (0.000,0.273) (0.000,0.402) (0.000,0.301) (0.000,0.269) (0.000,0.302) (0.000,0.188) (0.000,0.169) (0.000,0.320) (0.000,0.437) (0.000,0.278) (0.000,0.391) (0.000,0.356) (0.000,0.325) (0.000,0.251) (0.000,0.280) 
1926        7    (0)    9 :  0.035 0.052 0.059 0.028 0.043 0.048 0.042 0.079 0.287 0.041 0.043 0.046 0.041 0.039 0.041 0.038 0.037     (0.000,0.173) (0.000,0.259) (0.000,0.292) (0.000,0.139) (0.000,0.214) (0.000,0.240) (0.000,0.212) (0.000,0.377) (0.000,0.745) (0.000,0.203) (0.000,0.215) (0.000,0.228) (0.000,0.207) (0.000,0.194) (0.000,0.205) (0.000,0.190) (0.000,0.185) 
1934     3737    (0)    5 :  0.035 0.033 0.049 0.079 0.097 0.081 0.057 0.037 0.033 0.048 0.071 0.060 0.073 0.057 0.056 0.061 0.073     (0.000,0.176) (0.000,0.164) (0.000,0.242) (0.000,0.378) (0.000,0.447) (0.000,0.387) (0.000,0.284) (0.000,0.184) (0.000,0.164) (0.000,0.239) (0.000,0.348) (0.000,0.297) (0.000,0.358) (0.000,0.280) (0.000,0.277) (0.000,0.303) (0.000,0.349) 
1935     3740    (0)   13 :  0.039 0.052 0.079 0.048 0.047 0.056 0.046 0.050 0.054 0.037 0.044 0.050 0.104 0.057 0.043 0.115 0.076     (0.000,0.190) (0.000,0.251) (0.000,0.372) (0.000,0.240) (0.000,0.235) (0.000,0.277) (0.000,0.231) (0.000,0.244) (0.000,0.260) (0.000,0.187) (0.000,0.218) (0.000,0.246) (0.000,0.464) (0.000,0.281) (0.000,0.217) (0.000,0.473) (0.000,0.361) 
1940      793    (0)   14 :  0.083 0.044 0.039 0.071 0.068 0.042 0.060 0.048 0.048 0.061 0.069 0.047 0.064 0.102 0.050 0.047 0.056     (0.000,0.376) (0.000,0.218) (0.000,0.193) (0.000,0.343) (0.000,0.333) (0.000,0.208) (0.000,0.297) (0.000,0.235) (0.000,0.239) (0.000,0.298) (0.000,0.334) (0.000,0.235) (0.000,0.316) (0.000,0.466) (0.000,0.249) (0.000,0.234) (0.000,0.273) 
1943     3813    (0)    5 :  0.070 0.083 0.052 0.083 0.049 0.064 0.051 0.050 0.042 0.058 0.048 0.050 0.056 0.062 0.047 0.075 0.060     (0.000,0.334) (0.000,0.388) (0.000,0.258) (0.000,0.392) (0.000,0.246) (0.000,0.311) (0.000,0.254) (0.000,0.248) (0.000,0.206) (0.000,0.287) (0.000,0.236) (0.000,0.250) (0.000,0.275) (0.000,0.304) (0.000,0.235) (0.000,0.363) (0.000,0.294) 
1946     2760    (0)   10 :  0.053 0.042 0.056 0.065 0.055 0.059 0.055 0.082 0.086 0.056 0.066 0.056 0.056 0.051 0.063 0.046 0.052     (0.000,0.259) (0.000,0.209) (0.000,0.277) (0.000,0.319) (0.000,0.272) (0.000,0.291) (0.000,0.273) (0.000,0.387) (0.000,0.400) (0.000,0.277) (0.000,0.326) (0.000,0.276) (0.000,0.276) (0.000,0.251) (0.000,0.311) (0.000,0.230) (0.000,0.257) 
1949     3582    (0)   11 :  0.039 0.041 0.056 0.080 0.051 0.066 0.056 0.031 0.032 0.058 0.077 0.058 0.076 0.097 0.057 0.053 0.072     (0.000,0.195) (0.000,0.201) (0.000,0.279) (0.000,0.382) (0.000,0.254) (0.000,0.321) (0.000,0.277) (0.000,0.157) (0.000,0.160) (0.000,0.285) (0.000,0.371) (0.000,0.286) (0.000,0.366) (0.000,0.443) (0.000,0.286) (0.000,0.263) (0.000,0.347) 
1954     1522    (0)    2 :  0.032 0.311 0.044 0.044 0.035 0.030 0.033 0.060 0.059 0.042 0.034 0.029 0.036 0.044 0.034 0.050 0.082     (0.000,0.161) (0.000,0.766) (0.000,0.220) (0.000,0.218) (0.000,0.177) (0.000,0.147) (0.000,0.164) (0.000,0.292) (0.000,0.284) (0.000,0.210) (0.000,0.171) (0.000,0.147) (0.000,0.180) (0.000,0.221) (0.000,0.168) (0.000,0.249) (0.000,0.394) 
1958     2465   (25)    5 :  0.041 0.058 0.068 0.045 0.053 0.051 0.059 0.069 0.071 0.056 0.057 0.054 0.055 0.066 0.073 0.065 0.060     (0.000,0.203) (0.000,0.282) (0.000,0.331) (0.000,0.225) (0.000,0.261) (0.000,0.255) (0.000,0.289) (0.000,0.326) (0.000,0.329) (0.000,0.274) (0.000,0.283) (0.000,0.267) (0.000,0.276) (0.000,0.319) (0.000,0.352) (0.000,0.319) (0.000,0.295) 
1960     3807    (0)   11 :  0.049 0.043 0.054 0.046 0.062 0.066 0.063 0.082 0.052 0.075 0.061 0.054 0.065 0.089 0.057 0.043 0.039     (0.000,0.236) (0.000,0.211) (0.000,0.265) (0.000,0.228) (0.000,0.303) (0.000,0.322) (0.000,0.310) (0.000,0.340) (0.000,0.247) (0.000,0.358) (0.000,0.301) (0.000,0.268) (0.000,0.317) (0.000,0.413) (0.000,0.284) (0.000,0.215) (0.000,0.195) 
1966     3217    (0)   15 :  0.023 0.024 0.053 0.082 0.063 0.068 0.072 0.043 0.033 0.065 0.066 0.076 0.071 0.067 0.088 0.053 0.054     (0.000,0.114) (0.000,0.121) (0.000,0.265) (0.000,0.392) (0.000,0.308) (0.000,0.329) (0.000,0.351) (0.000,0.213) (0.000,0.163) (0.000,0.318) (0.000,0.326) (0.000,0.369) (0.000,0.347) (0.000,0.321) (0.000,0.416) (0.000,0.264) (0.000,0.266) 
1970     3246    (0)   15 :  0.067 0.061 0.058 0.070 0.062 0.050 0.070 0.050 0.076 0.057 0.058 0.048 0.055 0.046 0.069 0.046 0.058     (0.000,0.309) (0.000,0.295) (0.000,0.287) (0.000,0.336) (0.000,0.303) (0.000,0.247) (0.000,0.339) (0.000,0.245) (0.000,0.355) (0.000,0.280) (0.000,0.286) (0.000,0.240) (0.000,0.272) (0.000,0.229) (0.000,0.336) (0.000,0.227) (0.000,0.284) 
1971      312    (0)   15 :  0.071 0.059 0.054 0.062 0.069 0.057 0.054 0.040 0.040 0.057 0.062 0.048 0.052 0.070 0.050 0.085 0.069     (0.000,0.338) (0.000,0.289) (0.000,0.265) (0.000,0.305) (0.000,0.336) (0.000,0.282) (0.000,0.270) (0.000,0.201) (0.000,0.199) (0.000,0.282) (0.000,0.306) (0.000,0.238) (0.000,0.259) (0.000,0.338) (0.000,0.250) (0.000,0.403) (0.000,0.337) 
1972     1864    (0)   11 :  0.031 0.042 0.066 0.073 0.057 0.086 0.057 0.033 0.036 0.048 0.071 0.052 0.061 0.070 0.064 0.071 0.082     (0.000,0.152) (0.000,0.208) (0.000,0.321) (0.000,0.351) (0.000,0.282) (0.000,0.408) (0.000,0.285) (0.000,0.166) (0.000,0.177) (0.000,0.239) (0.000,0.350) (0.000,0.259) (0.000,0.304) (0.000,0.343) (0.000,0.315) (0.000,0.346) (0.000,0.389) 
1979      111    (0)   15 :  0.032 0.047 0.069 0.055 0.050 0.063 0.059 0.074 0.071 0.045 0.062 0.064 0.060 0.061 0.081 0.045 0.061     (0.000,0.159) (0.000,0.229) (0.000,0.335) (0.000,0.269) (0.000,0.250) (0.000,0.307) (0.000,0.293) (0.000,0.343) (0.000,0.323) (0.000,0.224) (0.000,0.306) (0.000,0.312) (0.000,0.296) (0.000,0.297) (0.000,0.389) (0.000,0.225) (0.000,0.298) 
1982     3263   (12)   15 :  0.049 0.036 0.055 0.051 0.062 0.058 0.071 0.038 0.039 0.095 0.066 0.058 0.051 0.044 0.124 0.054 0.049     (0.000,0.238) (0.000,0.180) (0.000,0.270) (0.000,0.251) (0.000,0.305) (0.000,0.284) (0.000,0.346) (0.000,0.191) (0.000,0.193) (0.000,0.428) (0.000,0.323) (0.000,0.289) (0.000,0.252) (0.000,0.220) (0.000,0.507) (0.000,0.265) (0.000,0.245) 
1985     3314    (0)    8 :  0.043 0.104 0.049 0.032 0.037 0.044 0.035 0.171 0.173 0.039 0.038 0.037 0.041 0.041 0.036 0.041 0.039     (0.000,0.210) (0.000,0.448) (0.000,0.241) (0.000,0.157) (0.000,0.184) (0.000,0.221) (0.000,0.175) (0.000,0.584) (0.000,0.593) (0.000,0.193) (0.000,0.191) (0.000,0.186) (0.000,0.203) (0.000,0.203) (0.000,0.178) (0.000,0.206) (0.000,0.192) 
1986     1838    (0)    8 :  0.026 0.036 0.040 0.038 0.033 0.042 0.035 0.316 0.155 0.030 0.038 0.031 0.036 0.037 0.034 0.037 0.037     (0.000,0.127) (0.000,0.179) (0.000,0.200) (0.000,0.188) (0.000,0.164) (0.000,0.206) (0.000,0.175) (0.000,0.730) (0.000,0.581) (0.000,0.150) (0.000,0.187) (0.000,0.156) (0.000,0.179) (0.000,0.183) (0.000,0.170) (0.000,0.186) (0.000,0.186) 
1990     3802    (0)   14 :  0.064 0.043 0.068 0.051 0.061 0.080 0.069 0.050 0.038 0.072 0.063 0.056 0.068 0.067 0.061 0.047 0.041     (0.000,0.309) (0.000,0.211) (0.000,0.331) (0.000,0.254) (0.000,0.299) (0.000,0.387) (0.000,0.337) (0.000,0.249) (0.000,0.191) (0.000,0.346) (0.000,0.310) (0.000,0.281) (0.000,0.336) (0.000,0.327) (0.000,0.303) (0.000,0.234) (0.000,0.205) 
1998     2541   (12)    7 :  0.059 0.054 0.057 0.051 0.065 0.054 0.067 0.062 0.081 0.049 0.075 0.066 0.055 0.045 0.078 0.044 0.040     (0.000,0.285) (0.000,0.264) (0.000,0.280) (0.000,0.250) (0.000,0.315) (0.000,0.263) (0.000,0.324) (0.000,0.297) (0.000,0.367) (0.000,0.243) (0.000,0.361) (0.000,0.322) (0.000,0.271) (0.000,0.225) (0.000,0.374) (0.000,0.217) (0.000,0.199) 
2002     3595    (0)   10 :  0.058 0.065 0.053 0.042 0.053 0.054 0.068 0.074 0.050 0.062 0.049 0.052 0.051 0.045 0.054 0.038 0.133     (0.000,0.276) (0.000,0.300) (0.000,0.260) (0.000,0.210) (0.000,0.258) (0.000,0.263) (0.000,0.323) (0.000,0.346) (0.000,0.245) (0.000,0.299) (0.000,0.241) (0.000,0.254) (0.000,0.249) (0.000,0.221) (0.000,0.263) (0.000,0.187) (0.000,0.466) 
2003     3281    (0)   15 :  0.058 0.049 0.073 0.081 0.066 0.054 0.083 0.039 0.038 0.065 0.053 0.052 0.047 0.042 0.085 0.059 0.054     (0.000,0.276) (0.000,0.241) (0.000,0.354) (0.000,0.388) (0.000,0.320) (0.000,0.265) (0.000,0.395) (0.000,0.196) (0.000,0.190) (0.000,0.321) (0.000,0.265) (0.000,0.259) (0.000,0.234) (0.000,0.211) (0.000,0.400) (0.000,0.290) (0.000,0.267) 
2005     1501   (12)    2 :  0.232 0.300 0.039 0.028 0.026 0.028 0.032 0.037 0.049 0.028 0.029 0.025 0.030 0.031 0.030 0.029 0.028     (0.000,0.719) (0.000,0.782) (0.000,0.194) (0.000,0.141) (0.000,0.128) (0.000,0.140) (0.000,0.159) (0.000,0.183) (0.000,0.239) (0.000,0.143) (0.000,0.144) (0.000,0.127) (0.000,0.150) (0.000,0.155) (0.000,0.150) (0.000,0.144) (0.000,0.140) 
2018      154    (0)   16 :  0.046 0.076 0.049 0.077 0.039 0.050 0.052 0.047 0.061 0.061 0.080 0.040 0.061 0.054 0.060 0.074 0.071     (0.000,0.222) (0.000,0.346) (0.000,0.244) (0.000,0.363) (0.000,0.195) (0.000,0.248) (0.000,0.257) (0.000,0.229) (0.000,0.285) (0.000,0.297) (0.000,0.377) (0.000,0.199) (0.000,0.297) (0.000,0.264) (0.000,0.297) (0.000,0.356) (0.000,0.341) 
2023     3760    (0)    2 :  0.033 0.080 0.067 0.082 0.050 0.049 0.050 0.056 0.037 0.098 0.044 0.049 0.053 0.039 0.067 0.067 0.077     (0.000,0.166) (0.000,0.366) (0.000,0.325) (0.000,0.386) (0.000,0.247) (0.000,0.243) (0.000,0.249) (0.000,0.270) (0.000,0.183) (0.000,0.443) (0.000,0.220) (0.000,0.245) (0.000,0.262) (0.000,0.194) (0.000,0.328) (0.000,0.330) (0.000,0.368) 
2024     3781    (0)   16 :  0.063 0.122 0.064 0.058 0.051 0.055 0.049 0.069 0.044 0.050 0.049 0.041 0.052 0.067 0.057 0.060 0.050     (0.000,0.301) (0.000,0.513) (0.000,0.313) (0.000,0.284) (0.000,0.251) (0.000,0.270) (0.000,0.242) (0.000,0.328) (0.000,0.219) (0.000,0.249) (0.000,0.245) (0.000,0.203) (0.000,0.256) (0.000,0.325) (0.000,0.281) (0.000,0.293) (0.000,0.247) 
2026     1607    (0)   15 :  0.029 0.029 0.039 0.062 0.060 0.041 0.053 0.146 0.114 0.053 0.056 0.063 0.056 0.038 0.064 0.044 0.055     (0.000,0.144) (0.000,0.143) (0.000,0.193) (0.000,0.303) (0.000,0.285) (0.000,0.202) (0.000,0.262) (0.000,0.508) (0.000,0.435) (0.000,0.261) (0.000,0.275) (0.000,0.302) (0.000,0.275) (0.000,0.190) (0.000,0.308) (0.000,0.217) (0.000,0.270) 
2027     3669    (0)   11 :  0.028 0.026 0.088 0.050 0.057 0.074 0.067 0.032 0.061 0.074 0.064 0.056 0.067 0.040 0.116 0.056 0.044     (0.000,0.140) (0.000,0.130) (0.000,0.418) (0.000,0.248) (0.000,0.282) (0.000,0.359) (0.000,0.332) (0.000,0.158) (0.000,0.291) (0.000,0.356) (0.000,0.315) (0.000,0.279) (0.000,0.328) (0.000,0.200) (0.000,0.507) (0.000,0.279) (0.000,0.221) 
2028     2341    (0)   15 :  0.053 0.056 0.049 0.052 0.050 0.048 0.071 0.037 0.031 0.144 0.047 0.054 0.052 0.055 0.089 0.056 0.056     (0.000,0.259) (0.000,0.275) (0.000,0.245) (0.000,0.258) (0.000,0.247) (0.000,0.236) (0.000,0.346) (0.000,0.184) (0.000,0.153) (0.000,0.549) (0.000,0.231) (0.000,0.266) (0.000,0.260) (0.000,0.270) (0.000,0.397) (0.000,0.276) (0.000,0.273) 
